tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
155,27,,1,0,1,1,(426.4142135623731, 248.4142135623731),1,0,1,1,(1090.6066017177966, 248.33452377915626),(370.6066017177983, 651.6654762208437),(1041.1091270347458, 565.3984489160842),
156,27,,1,0,1,1,(426.4142135623731, 248.4142135623731),1,0,1,1,(1089.8994949366102, 249.0416305603428),(369.89949493661175, 650.9583694396572),(1040.4020202535594, 564.6913421348977),
157,27,,1,0,1,1,(426.4142135623731, 248.4142135623731),1,0,1,1,(1089.1923881554237, 249.74873734152936),(369.1923881554252, 650.2512626584706),(1041.1091270347458, 563.9842353537111),
158,27,,1,0,1,1,(426.4142135623731, 248.4142135623731),1,0,1,1,(1088.4852813742373, 250.45584412271592),(368.48528137423864, 649.5441558772841),(1040.4020202535594, 563.2771285725246),
159,27,,1,0,1,1,(426.4142135623731, 248.4142135623731),1,0,1,1,(1087.7781745930508, 251.16295090390247),(367.7781745930521, 648.8370490960975),(1041.1091270347458, 562.570021791338),
160,27,,1,0,1,1,(427.4142135623731, 248.4142135623731),1,0,1,1,(1087.0710678118644, 251.87005768508902),(367.07106781186553, 648.129942314911),(1040.4020202535594, 561.8629150101515),
161,27,,1,0,1,1,(428.4142135623731, 248.4142135623731),1,0,1,1,(1086.363961030678, 252.57716446627558),(366.363961030679, 647.4228355337244),(1041.1091270347458, 561.1558082289649),
162,27,,1,0,1,1,(429.4142135623731, 248.4142135623731),1,0,1,1,(1085.6568542494915, 253.28427124746213),(365.6568542494924, 646.7157287525379),(1040.4020202535594, 560.4487014477784),
163,27,,1,0,1,1,(430.4142135623731, 248.4142135623731),1,0,1,1,(1084.949747468305, 253.99137802864868),(364.9497474683059, 646.0086219713513),(1041.1091270347458, 559.7415946665918),
164,27,,1,0,1,1,(431.4142135623731, 248.4142135623731),1,0,1,1,(1084.2426406871186, 254.69848480983524),(364.2426406871193, 645.3015151901648),(1040.4020202535594, 559.0344878854053),
165,27,,1,0,1,1,(432.4142135623731, 248.4142135623731),1,0,1,1,(1083.5355339059322, 255.4055915910218),(363.53553390593277, 644.5944084089782),(1041.1091270347458, 558.3273811042187),
166,27,,1,0,1,1,(433.4142135623731, 248.4142135623731),1,0,1,1,(1082.8284271247458, 256.11269837220834),(362.8284271247462, 643.8873016277917),(1040.4020202535594, 557.6202743230322),
167,27,,1,0,1,1,(434.4142135623731, 248.4142135623731),1,0,1,1,(1082.1213203435593, 256.8198051533949),(362.12132034355966, 643.1801948466051),(1041.1091270347458, 556.9131675418456),
168,27,,1,0,1,1,(435.4142135623731, 248.4142135623731),1,0,1,1,(1081.4142135623729, 257.52691193458145),(361.4142135623731, 642.4730880654186),(1040.4020202535594, 556.206060760659),
169,27,,1,0,1,1,(436.4142135623731, 248.4142135623731),1,0,1,1,(1080.7071067811864, 258.234018715768),(360.70710678118655, 641.765981284232),(1041.1091270347458, 555.4989539794725),
170,27,,1,0,1,1,(437.4142135623731, 248.4142135623731),1,0,1,1,(1080.0, 258.94112549695456),(360.0, 641.0588745030454),(1040.4020202535594, 554.791847198286),
171,27,,1,0,1,1,(438.4142135623731, 248.4142135623731),1,0,1,1,(1079.2928932188136, 259.6482322781411),(359.29289321881345, 640.3517677218589),(1041.1091270347458, 554.0847404170994),
172,27,,1,0,1,1,(439.4142135623731, 248.4142135623731),1,0,1,1,(1078.5857864376271, 260.35533905932766),(358.5857864376269, 639.6446609406723),(1040.4020202535594, 553.3776336359128),
173,27,,1,0,1,1,(440.4142135623731, 248.4142135623731),1,0,1,1,(1077.8786796564407, 261.0624458405142),(357.87867965644034, 638.9375541594858),(1041.1091270347458, 552.6705268547263),
174,27,,1,0,1,1,(441.4142135623731, 248.4142135623731),1,0,1,1,(1077.1715728752542, 261.76955262170077),(357.1715728752538, 638.2304473782992),(1040.4020202535594, 551.9634200735397),
175,26,,1,0,1,2,(442.4142135623731, 248.4142135623731),1,0,1,2,(1076.4644660940678, 262.4766594028873),(356.46446609406723, 637.5233405971127),(1041.1091270347458, 551.2563132923532),
176,26,,1,0,1,2,(443.4142135623731, 248.4142135623731),1,0,1,2,(1075.7573593128814, 263.1837661840739),(355.7573593128807, 636.8162338159261),(1040.4020202535594, 550.5492065111666),
177,26,,1,0,1,2,(444.4142135623731, 248.4142135623731),1,0,1,2,(1075.050252531695, 263.8908729652604),(355.0502525316941, 636.1091270347396),(1041.1091270347458, 549.8420997299801),
178,26,,1,0,1,2,(445.4142135623731, 248.4142135623731),1,0,1,2,(1074.3431457505085, 264.597979746447),(355.7573593128807, 635.402020253553),(1040.4020202535594, 549.1349929487935),
179,26,,1,0,1,2,(446.4142135623731, 248.4142135623731),1,0,1,2,(1073.636038969322, 265.30508652763353),(355.0502525316941, 634.6949134723665),(1041.1091270347458, 548.427886167607),
180,26,,1,0,1,2,(447.4142135623731, 248.4142135623731),1,0,1,2,(1072.9289321881356, 266.0121933088201),(355.7573593128807, 633.9878066911799),(1040.4020202535594, 547.7207793864204),
181,26,,1,0,1,2,(448.4142135623731, 248.4142135623731),1,0,1,2,(1072.2218254069492, 266.71930009000664),(355.0502525316941, 633.2806999099934),(1041.1091270347458, 547.0136726052339),
182,26,,1,0,1,2,(449.4142135623731, 248.4142135623731),1,0,1,2,(1071.5147186257627, 267.4264068711932),(355.7573593128807, 632.5735931288068),(1040.4020202535594, 546.3065658240473),
183,26,,1,0,1,2,(450.4142135623731, 248.4142135623731),1,0,1,2,(1070.8076118445763, 268.13351365237975),(355.0502525316941, 631.8664863476203),(1041.1091270347458, 545.5994590428608),
184,26,,1,0,1,2,(451.4142135623731, 248.4142135623731),1,0,1,2,(1070.1005050633898, 268.8406204335663),(355.7573593128807, 631.1593795664337),(1040.4020202535594, 544.8923522616742),
185,26,,1,0,1,2,(452.4142135623731, 248.4142135623731),1,0,1,2,(1069.3933982822034, 269.54772721475285),(355.0502525316941, 630.4522727852471),(1041.1091270347458, 544.1852454804877),
186,26,,1,0,1,2,(453.4142135623731, 248.4142135623731),1,0,1,2,(1068.686291501017, 270.2548339959394),(355.7573593128807, 629.7451660040606),(1040.4020202535594, 543.4781386993011),
187,26,,1,0,1,2,(454.4142135623731, 248.4142135623731),1,0,1,2,(1067.9791847198305, 270.96194077712596),(355.0502525316941, 629.038059222874),(1041.1091270347458, 542.7710319181145),
188,26,,1,0,1,2,(455.12132034355966, 249.12132034355966),1,0,1,2,(1067.272077938644, 271.6690475583125),(355.7573593128807, 628.3309524416875),(1040.4020202535594, 542.063925136928),
189,26,,1,0,1,2,(455.8284271247462, 249.8284271247462),1,0,1,2,(1066.5649711574576, 272.37615433949907),(355.0502525316941, 627.6238456605009),(1041.1091270347458, 541.3568183557414),
190,26,,1,0,1,2,(456.53553390593277, 250.53553390593277),1,0,1,2,(1065.8578643762712, 273.0832611206856),(355.7573593128807, 626.9167388793144),(1040.4020202535594, 540.6497115745549),
191,26,,1,0,1,2,(457.2426406871193, 251.24264068711932),1,0,1,2,(1065.1507575950848, 273.7903679018722),(355.0502525316941, 626.2096320981278),(1041.1091270347458, 539.9426047933683),
192,26,,1,0,1,2,(457.9497474683059, 251.94974746830587),1,0,1,2,(1064.4436508138983, 274.4974746830587),(355.7573593128807, 625.5025253169413),(1040.4020202535594, 539.2354980121818),
193,26,,1,0,1,2,(458.6568542494924, 252.65685424949243),1,0,1,2,(1063.736544032712, 275.2045814642453),(355.0502525316941, 624.7954185357547),(1041.1091270347458, 538.5283912309952),
194,26,,1,0,1,2,(459.363961030679, 253.36396103067898),1,0,1,2,(1063.0294372515255, 275.91168824543183),(355.7573593128807, 624.0883117545682),(1040.4020202535594, 537.8212844498087),
195,25,,2,0,1,2,(460.07106781186553, 254.07106781186553),2,0,1,2,(1062.322330470339, 276.6187950266184),(355.0502525316941, 623.3812049733816),(1039.694913472373, 537.1141776686221),
196,25,,2,0,1,2,(460.7781745930521, 254.77817459305209),2,0,1,2,(1061.6152236891526, 277.32590180780494),(355.7573593128807, 622.6740981921951),(1038.9878066911865, 536.4070708874356),
197,25,,2,0,1,2,(461.48528137423864, 255.48528137423864),2,0,1,2,(1060.9081169079661, 278.0330085889915),(355.0502525316941, 621.9669914110085),(1038.28069991, 535.699964106249),
198,25,,2,0,1,2,(462.1923881554252, 256.1923881554252),2,0,1,2,(1060.2010101267797, 278.74011537017805),(355.7573593128807, 621.259884629822),(1037.5735931288136, 534.9928573250625),
199,25,,2,0,1,2,(462.89949493661175, 256.89949493661175),2,0,1,2,(1059.4939033455933, 279.4472221513646),(355.0502525316941, 620.5527778486354),(1036.8664863476272, 534.2857505438759),
200,25,,2,0,1,2,(463.6066017177983, 257.6066017177983),2,0,1,2,(1058.7867965644068, 280.15432893255115),(355.7573593128807, 619.8456710674488),(1036.1593795664407, 533.5786437626894),
201,25,,2,0,1,2,(464.31370849898485, 258.31370849898485),2,0,1,2,(1058.0796897832204, 280.8614357137377),(355.0502525316941, 619.1385642862623),(1035.4522727852543, 532.8715369815028),
202,25,,2,0,1,2,(465.0208152801714, 259.0208152801714),2,0,1,2,(1057.372583002034, 281.56854249492426),(355.7573593128807, 618.4314575050757),(1034.7451660040679, 532.1644302003162),
203,25,,2,0,1,2,(465.72792206135796, 259.72792206135796),2,0,1,2,(1056.6654762208475, 282.2756492761108),(355.0502525316941, 617.7243507238892),(1034.0380592228814, 531.4573234191297),
204,25,,2,0,1,2,(466.4350288425445, 260.4350288425445),2,0,1,2,(1055.958369439661, 282.98275605729737),(355.7573593128807, 617.0172439427026),(1033.330952441695, 530.7502166379431),
205,25,,2,0,1,2,(467.14213562373106, 261.14213562373106),2,0,1,2,(1055.2512626584746, 283.6898628384839),(355.0502525316941, 616.3101371615161),(1032.6238456605086, 530.0431098567566),
206,25,,2,0,1,2,(467.8492424049176, 261.8492424049176),2,0,1,2,(1054.5441558772882, 284.3969696196705),(355.7573593128807, 615.6030303803295),(1031.916738879322, 529.33600307557),
207,25,,2,0,1,2,(468.55634918610417, 262.55634918610417),2,0,1,2,(1053.8370490961017, 285.104076400857),(355.0502525316941, 614.895923599143),(1031.2096320981357, 528.6288962943835),
208,25,,2,0,1,2,(469.2634559672907, 263.2634559672907),2,0,1,2,(1053.1299423149153, 285.8111831820436),(355.7573593128807, 614.1888168179564),(1030.5025253169492, 527.9217895131969),
209,25,,2,0,1,2,(469.9705627484773, 263.9705627484773),2,0,1,2,(1052.4228355337289, 286.51828996323013),(355.0502525316941, 613.4817100367699),(1029.7954185357628, 527.2146827320104),
210,25,,2,0,1,2,(470.67766952966383, 264.67766952966383),2,0,1,2,(1051.7157287525424, 287.2253967444167),(355.7573593128807, 612.7746032555833),(1029.0883117545764, 526.5075759508238),
211,25,,2,0,1,2,(471.3847763108504, 265.3847763108504),2,0,1,2,(1051.008621971356, 287.93250352560324),(355.0502525316941, 612.0674964743968),(1028.38120497339, 525.8004691696373),
212,25,,2,0,1,2,(472.09188309203694, 266.09188309203694),2,0,1,2,(1050.3015151901695, 288.6396103067898),(355.7573593128807, 611.3603896932102),(1027.6740981922035, 525.0933623884507),
213,25,,2,0,1,2,(472.7989898732235, 266.7989898732235),2,0,1,2,(1049.594408408983, 289.34671708797634),(355.0502525316941, 610.6532829120237),(1026.966991411017, 524.3862556072642),
214,25,,2,0,1,2,(473.50609665441004, 267.50609665441004),2,0,1,2,(1048.8873016277967, 290.0538238691629),(355.7573593128807, 609.9461761308371),(1026.2598846298306, 523.6791488260776),
215,25,,2,0,1,2,(474.2132034355966, 268.2132034355966),2,0,1,2,(1048.1801948466102, 290.76093065034945),(355.0502525316941, 609.2390693496505),(1025.5527778486442, 522.972042044891),
216,25,,2,0,1,2,(474.92031021678315, 268.92031021678315),2,0,1,2,(1047.4730880654238, 291.468037431536),(355.7573593128807, 608.531962568464),(1024.8456710674577, 522.2649352637045),
217,25,,2,0,1,2,(475.6274169979697, 269.6274169979697),2,0,1,2,(1046.7659812842373, 292.17514421272256),(355.0502525316941, 607.8248557872774),(1024.1385642862713, 521.557828482518),
218,25,,2,0,1,2,(476.33452377915626, 270.33452377915626),2,0,1,2,(1046.058874503051, 292.8822509939091),(355.7573593128807, 607.1177490060909),(1023.4314575050847, 520.8507217013314),
219,25,,2,0,1,2,(477.0416305603428, 271.0416305603428),2,0,1,2,(1045.3517677218645, 293.58935777509566),(355.0502525316941, 606.4106422249043),(1022.7243507238982, 520.1436149201448),
220,25,,2,0,1,2,(477.74873734152936, 271.74873734152936),2,0,1,2,(1044.644660940678, 294.2964645562822),(355.7573593128807, 605.7035354437178),(1022.0172439427116, 519.4365081389583),
221,25,,2,0,1,2,(478.4558441227159, 272.4558441227159),2,0,1,2,(1043.9375541594916, 295.00357133746877),(355.0502525316941, 604.9964286625312),(1021.3101371615251, 518.7294013577717),
222,25,,2,0,1,2,(479.16295090390247, 273.16295090390247),2,0,1,2,(1043.2304473783051, 295.7106781186553),(355.7573593128807, 604.2893218813447),(1020.6030303803385, 518.0222945765852),
223,25,,2,0,1,2,(479.870057685089, 273.870057685089),2,0,1,2,(1042.5233405971187, 296.4177848998419),(355.0502525316941, 603.5822151001581),(1019.895923599152, 517.3151877953986),
224,25,,2,0,1,2,(480.5771644662756, 274.5771644662756),2,0,1,2,(1041.8162338159323, 297.12489168102843),(355.7573593128807, 602.8751083189716),(1019.1888168179654, 516.6080810142121),
225,25,,2,0,1,2,(481.28427124746213, 275.28427124746213),2,0,1,2,(1041.1091270347458, 297.831998462215),(355.0502525316941, 602.168001537785),(1018.4817100367788, 515.9009742330255),
226,25,,2,0,1,2,(481.9913780286487, 275.9913780286487),2,0,1,2,(1040.4020202535594, 298.53910524340154),(355.7573593128807, 601.4608947565985),(1017.7746032555923, 515.193867451839),
227,25,,2,0,1,2,(482.69848480983524, 276.69848480983524),2,0,1,2,(1039.694913472373, 299.2462120245881),(355.0502525316941, 600.7537879754119),(1017.0674964744057, 514.4867606706524),
228,25,,2,0,1,2,(483.4055915910218, 277.4055915910218),2,0,1,2,(1038.9878066911865, 299.95331880577464),(355.7573593128807, 600.0466811942254),(1016.3603896932192, 513.7796538894659),
229,25,,2,0,1,2,(484.11269837220834, 278.11269837220834),2,0,1,2,(1038.28069991, 300.6604255869612),(355.0502525316941, 599.3395744130388),(1015.6532829120326, 513.0725471082793),
230,25,,2,0,1,2,(484.8198051533949, 278.8198051533949),2,0,1,2,(1037.5735931288136, 301.36753236814775),(355.7573593128807, 598.6324676318523),(1014.9461761308461, 512.3654403270928),
231,25,,2,0,1,2,(485.52691193458145, 279.52691193458145),2,0,1,2,(1036.8664863476272, 302.0746391493343),(355.0502525316941, 597.9253608506657),(1014.2390693496595, 511.6583335459062),
232,25,,2,0,1,2,(486.234018715768, 280.234018715768),2,0,1,2,(1036.1593795664407, 302.78174593052086),(355.7573593128807, 597.2182540694791),(1013.531962568473, 510.95122676471965),
233,25,,2,0,1,2,(486.94112549695456, 280.94112549695456),2,0,1,2,(1035.4522727852543, 303.4888527117074),(355.0502525316941, 596.5111472882926),(1012.8248557872864, 510.2441199835331),
234,25,,2,0,1,2,(487.6482322781411, 281.6482322781411),2,0,1,2,(1034.7451660040679, 304.19595949289396),(355.7573593128807, 595.804040507106),(1012.1177490060999, 509.53701320234654),
235,25,,2,0,1,2,(488.35533905932766, 282.35533905932766),2,0,1,2,(1034.0380592228814, 304.9030662740805),(355.0502525316941, 595.0969337259195),(1011.4106422249133, 508.82990642116),
236,25,,2,0,1,2,(489.0624458405142, 283.0624458405142),2,0,1,2,(1033.330952441695, 305.61017305526707),(355.7573593128807, 594.3898269447329),(1010.7035354437268, 508.12279963997344),
237,25,,2,0,1,2,(489.76955262170077, 283.76955262170077),2,0,1,2,(1032.6238456605086, 306.3172798364536),(355.0502525316941, 593.6827201635464),(1009.9964286625402, 507.4156928587869),
238,25,,2,0,1,2,(490.4766594028873, 284.4766594028873),2,0,1,2,(1031.916738879322, 307.0243866176402),(355.7573593128807, 592.9756133823598),(1009.2893218813537, 506.70858607760033),
239,25,,2,0,1,2,(491.1837661840739, 285.1837661840739),2,0,1,2,(1031.2096320981357, 307.73149339882673),(355.0502525316941, 592.2685066011733),(1008.5822151001671, 506.0014792964138),
240,25,,2,0,1,2,(491.8908729652604, 285.8908729652604),2,0,1,2,(1030.5025253169492, 308.4386001800133),(355.7573593128807, 591.5613998199867),(1007.8751083189806, 505.2943725152272),
241,25,,2,0,1,2,(492.597979746447, 286.597979746447),2,0,1,2,(1029.7954185357628, 309.14570696119983),(355.0502525316941, 590.8542930388002),(1007.168001537794, 504.58726573404067),
242,25,,2,0,1,2,(493.30508652763353, 287.30508652763353),2,0,1,2,(1029.0883117545764, 309.8528137423864),(355.7573593128807, 590.1471862576136),(1006.4608947566074, 503.8801589528541),
243,25,,2,0,1,2,(494.0121933088201, 288.0121933088201),2,0,1,2,(1028.38120497339, 310.55992052357294),(355.0502525316941, 589.4400794764271),(1005.7537879754209, 503.17305217166756),
244,25,,2,0,1,2,(494.71930009000664, 288.71930009000664),2,0,1,2,(1027.6740981922035, 311.2670273047595),(355.7573593128807, 588.7329726952405),(1005.0466811942343, 502.465945390481),
245,25,,2,0,1,2,(495.4264068711932, 289.4264068711932),2,0,1,2,(1026.966991411017, 311.97413408594605),(355.0502525316941, 588.025865914054),(1004.3395744130478, 501.75883860929446),
246,25,,2,0,1,2,(496.13351365237975, 290.13351365237975),2,0,1,2,(1026.2598846298306, 312.6812408671326),(355.7573593128807, 587.3187591328674),(1003.6324676318612, 501.0517318281079),
247,25,,2,0,1,2,(496.8406204335663, 290.8406204335663),2,0,1,2,(1025.5527778486442, 313.38834764831915),(355.0502525316941, 586.6116523516808),(1002.9253608506747, 500.34462504692135),
248,25,,2,0,1,2,(497.54772721475285, 291.54772721475285),2,0,1,2,(1024.8456710674577, 314.0954544295057),(355.7573593128807, 585.9045455704943),(1002.2182540694881, 499.6375182657348),
249,25,,2,0,1,2,(498.2548339959394, 292.2548339959394),2,0,1,2,(1024.1385642862713, 314.80256121069226),(355.0502525316941, 585.1974387893077),(1001.5111472883016, 498.93041148454824),
250,25,,2,0,1,2,(498.96194077712596, 292.96194077712596),2,0,1,2,(1023.4314575050847, 315.5096679918788),(355.7573593128807, 584.4903320081212),(1000.804040507115, 498.2233047033617),
251,25,,2,0,1,2,(499.6690475583125, 293.6690475583125),2,0,1,2,(1022.7243507238982, 316.21677477306537),(355.0502525316941, 583.7832252269346),(1000.0969337259285, 497.51619792217514),
252,25,,2,0,1,2,(500.37615433949907, 294.37615433949907),2,0,1,2,(1022.0172439427116, 316.9238815542519),(355.7573593128807, 583.0761184457481),(999.3898269447419, 496.8090911409886),
253,25,,2,0,1,2,(501.0832611206856, 295.0832611206856),2,0,1,2,(1021.3101371615251, 317.6309883354385),(355.0502525316941, 582.3690116645615),(998.6827201635554, 496.10198435980203),
254,25,,2,0,1,2,(501.7903679018722, 295.7903679018722),2,0,1,2,(1020.6030303803385, 318.338095116625),(355.7573593128807, 581.661904883375),(997.9756133823688, 495.3948775786155),
255,25,,2,0,1,2,(502.4974746830587, 296.4974746830587),2,0,1,2,(1019.895923599152, 319.0452018978116),(355.0502525316941, 580.9547981021884),(997.2685066011823, 494.6877707974289),
256,25,,2,0,1,2,(503.2045814642453, 297.2045814642453),2,0,1,2,(1019.1888168179654, 319.75230867899813),(355.7573593128807, 580.2476913210019),(996.5613998199957, 493.9806640162424),
257,25,,2,0,1,2,(503.91168824543183, 297.91168824543183),2,0,1,2,(1018.4817100367788, 320.4594154601847),(355.0502525316941, 579.5405845398153),(995.8542930388091, 493.2735572350558),
